YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,5,1,33,878,156,384,0,38,238,110,0,22,0,-392,0,0,1110,0,36,0,0,2580,0
2024,5,1,34,878,152,398,0,32,204,102,0,20,0,-372,0,0,1140,0,36,0,0,2590,0
2024,5,1,35,878,154,388,0,38,130,110,0,18,0,-304,0,0,1144,0,26,0,0,2582,0
2024,5,1,36,880,154,440,0,36,82,114,0,102,0,-376,0,0,1174,0,38,0,0,2644,0
2024,5,1,37,878,154,486,0,38,30,106,0,244,0,-520,0,0,1202,0,14,0,0,2632,0
2024,5,1,38,878,154,482,0,34,4,104,0,244,0,-440,0,0,1170,0,18,0,0,2648,0
2024,5,1,39,878,154,464,0,38,0,100,0,242,0,-400,0,0,1110,0,14,0,0,2600,0
2024,5,1,40,880,154,470,0,34,0,102,0,244,0,-452,0,0,1104,0,18,0,0,2554,0
2024,5,1,41,878,154,454,0,38,0,100,0,216,0,-476,0,0,1122,0,20,0,0,2506,0
2024,5,1,42,878,154,450,0,38,0,100,0,18,0,-328,0,0,1114,0,14,0,0,2438,0
2024,5,1,43,878,150,402,0,36,0,108,0,18,0,-352,0,0,1114,0,20,0,0,2374,0
2024,5,1,44,880,148,370,0,38,0,134,0,18,0,-416,0,0,1090,0,12,0,0,2274,0
2024,5,1,45,878,150,366,0,38,0,134,0,10,0,-484,0,0,1098,0,24,0,0,2214,0
2024,5,1,46,880,146,370,0,38,0,128,0,18,0,-576,0,0,1104,0,24,0,0,2132,0
2024,5,1,47,878,144,326,0,38,0,138,0,20,0,-480,0,0,1050,0,26,0,0,2140,0
2024,5,1,48,880,134,322,0,36,0,152,0,18,0,-540,0,0,1050,0,34,0,0,2086,0
2024,5,2,1,878,133,316,0,36,0,144,0,162,0,-704,0,0,1021,0,38,0,0,2024,0
2024,5,2,2,878,133,328,0,36,0,146,0,220,0,-784,0,0,977,0,36,0,0,1970,0
2024,5,2,3,878,135,326,0,36,0,152,0,226,0,-784,0,0,973,0,36,0,0,1978,0
2024,5,2,4,880,137,296,0,36,0,158,0,218,0,-788,0,0,1019,0,32,0,0,1988,0
2024,5,2,5,878,139,304,0,36,0,152,0,216,0,-720,0,0,1043,0,24,0,0,2072,0
2024,5,2,6,878,136,294,0,36,0,138,0,214,0,-608,0,0,1062,0,20,0,0,2170,0
2024,5,2,7,878,142,348,0,36,0,130,0,212,0,-536,0,0,1076,0,16,0,0,2302,0
2024,5,2,8,878,144,398,0,36,0,128,0,212,0,-572,0,0,1152,0,16,0,0,2392,0
2024,5,2,9,878,152,444,0,36,0,120,0,224,0,-576,0,0,1170,0,14,0,0,2462,0
2024,5,2,10,878,152,458,0,36,0,104,0,224,0,-560,0,0,1212,0,16,0,0,2520,0
2024,5,2,11,878,162,464,0,36,2,96,0,216,0,-564,0,0,1214,0,18,0,0,2522,0
2024,5,2,12,878,154,436,0,36,86,110,0,10,0,-464,0,0,1180,0,22,0,0,2448,0
2024,5,2,13,878,160,366,0,38,238,116,0,4,0,-344,0,0,912,0,28,0,0,2396,0
2024,5,2,14,880,176,364,0,34,492,108,-244,0,0,-312,0,0,764,0,26,0,0,2288,0
2024,5,2,15,878,162,374,0,34,798,86,-294,0,0,-520,0,0,706,0,36,0,0,2260,0
2024,5,2,16,878,176,386,0,26,1090,66,-282,0,0,-588,0,0,558,0,56,0,0,2366,0
2024,5,2,17,878,276,402,0,30,1254,46,-284,0,0,-712,140,24,512,0,52,0,0,2454,0
2024,5,2,18,880,257,378,0,26,1538,46,-304,0,0,-784,156,18,503,0,48,0,0,2588,0
2024,5,2,19,878,168,362,0,26,1776,38,-304,0,0,-960,186,16,596,0,68,0,0,2648,0
2024,5,2,20,878,154,356,0,26,1918,36,-454,0,0,-1020,214,15,728,0,58,0,0,2680,0
2024,5,2,21,878,155,360,0,26,1930,30,-598,0,0,-1040,326,13,853,0,64,0,0,2658,0
2024,5,2,22,880,171,366,0,28,1868,36,-580,0,0,-1028,436,13,879,0,50,0,0,2670,0
2024,5,2,23,878,238,364,0,30,1862,28,-576,0,0,-1072,458,12,880,0,52,0,0,2684,0
2024,5,2,24,878,243,366,0,26,1870,28,-592,0,0,-1152,462,11,973,0,58,0,0,2698,0
2024,5,2,25,878,201,342,0,30,1756,22,-610,0,0,-1084,543,9,965,0,56,0,0,2556,0
2024,5,2,26,878,199,324,0,26,1764,28,-610,0,0,-1056,489,9,967,0,56,0,0,2576,0
2024,5,2,27,878,211,340,0,30,1740,28,-600,0,0,-1036,400,9,969,0,50,0,0,2610,0
2024,5,2,28,878,179,296,0,24,1918,24,-592,0,0,-944,255,9,783,0,56,0,0,2622,0
2024,5,2,29,878,160,280,0,30,1926,20,-354,0,0,-980,211,8,580,0,62,0,0,2602,0
2024,5,2,30,880,153,264,0,26,1824,16,-304,0,0,-856,206,7,469,0,60,0,0,2532,0
2024,5,2,31,878,156,294,0,30,1664,14,-298,0,0,-744,188,6,442,0,48,0,0,2484,0
2024,5,2,32,878,239,378,0,26,1410,12,-262,0,0,-720,160,5,517,0,46,0,0,2524,0
2024,5,2,33,878,202,368,0,30,1254,6,-290,0,0,-664,0,0,696,0,24,0,0,2504,0
2024,5,2,34,878,158,398,0,24,954,10,-284,0,0,-528,0,0,840,0,26,0,0,2476,0
2024,5,2,35,878,154,410,0,30,624,4,0,16,0,-492,0,0,844,0,8,0,0,2476,0
2024,5,2,36,880,172,522,0,28,322,4,0,64,0,-432,0,0,892,0,30,0,0,2482,0
2024,5,2,37,878,227,576,0,30,108,2,0,340,0,-688,0,0,929,0,44,0,0,2446,0
2024,5,2,38,880,183,568,0,34,4,6,0,238,0,-624,0,0,1141,0,36,0,0,2466,0
2024,5,2,39,878,154,558,0,34,0,6,0,204,0,-600,0,0,1188,0,42,0,0,2464,0
2024,5,2,40,880,152,558,0,34,0,14,0,206,0,-640,0,0,1204,0,36,0,0,2444,0
2024,5,2,41,878,154,466,0,36,0,12,0,202,0,-572,0,0,1198,0,26,0,0,2400,0
2024,5,2,42,880,152,458,0,34,0,8,0,204,0,-616,0,0,1196,0,24,0,0,2340,0
2024,5,2,43,878,164,366,0,36,0,6,0,202,0,-564,0,0,1166,0,24,0,0,2278,0
2024,5,2,44,880,176,348,0,34,0,10,0,204,0,-500,0,0,1022,0,26,0,0,2200,0
2024,5,2,45,878,249,334,0,36,0,10,0,246,0,-700,0,0,1049,0,28,0,0,2130,0
2024,5,2,46,880,197,328,0,34,0,18,0,270,0,-720,0,0,1037,0,32,0,0,2076,0
2024,5,2,47,878,155,300,0,36,0,18,0,270,0,-576,0,0,971,0,26,0,0,2078,0
2024,5,2,48,878,150,288,0,36,0,20,0,270,0,-536,0,0,900,0,28,0,0,2034,0
2024,5,3,1,878,143,268,0,36,0,14,0,216,0,-524,0,0,897,0,28,0,0,1956,0
2024,5,3,2,878,142,282,0,36,0,14,0,208,0,-552,0,0,886,0,38,0,0,1932,0
2024,5,3,3,878,143,284,0,36,0,14,0,206,0,-616,0,0,947,0,28,0,0,1920,0
2024,5,3,4,878,146,296,0,36,0,14,0,204,0,-612,0,0,974,0,26,0,0,1962,0
2024,5,3,5,878,201,332,0,36,0,16,0,248,0,-704,0,0,995,0,24,0,0,2026,0
2024,5,3,6,878,178,338,0,36,0,8,0,252,0,-668,0,0,1070,0,26,0,0,2118,0
2024,5,3,7,878,159,356,0,36,0,12,0,318,0,-584,0,0,1059,0,18,0,0,2252,0
2024,5,3,8,878,152,348,0,34,0,14,0,320,0,-464,0,0,1046,0,22,0,0,2350,0
2024,5,3,9,878,161,382,0,36,0,10,0,340,0,-496,0,0,1071,0,20,0,0,2402,0
2024,5,3,10,880,156,380,0,36,0,8,0,318,0,-456,0,0,1078,0,18,0,0,2418,0
2024,5,3,11,878,195,364,0,38,4,4,0,334,0,-408,0,0,977,0,16,0,0,2402,0
2024,5,3,12,878,194,322,0,44,96,6,0,230,0,-292,0,0,828,0,4,0,0,2310,0
2024,5,3,13,878,194,308,0,54,276,2,0,0,0,-144,0,0,578,0,10,0,0,2156,0
2024,5,3,14,880,198,312,0,58,548,12,-54,0,0,-368,0,0,470,0,26,0,0,2082,0
2024,5,3,15,878,170,306,0,64,894,2,-312,0,0,-448,0,0,466,0,48,0,0,2068,0
2024,5,3,16,880,154,300,0,68,1204,6,-312,0,0,-688,0,0,458,0,46,0,0,2116,0
2024,5,3,17,878,154,266,0,68,1362,2,-310,0,0,-800,138,1,458,0,80,0,0,2158,0
2024,5,3,18,880,150,264,0,72,1670,2,-530,0,0,-864,162,1,464,0,80,0,0,2188,0
2024,5,3,19,878,153,274,0,74,1780,4,-596,0,0,-904,296,2,482,0,97,0,0,2242,0
2024,5,3,20,878,153,250,0,72,1890,0,-596,0,0,-968,379,3,492,0,97,0,0,2268,0
2024,5,3,21,878,161,260,0,76,1894,0,-594,0,0,-1000,480,3,490,0,95,0,0,2260,0
2024,5,3,22,880,163,262,0,72,1750,2,-572,0,0,-900,708,3,514,0,87,0,0,2258,0
2024,5,3,23,878,165,272,0,74,1756,0,-566,0,0,-880,707,4,512,0,83,0,0,2294,0
2024,5,3,24,880,167,264,0,74,1732,0,-552,0,0,-912,760,4,546,0,85,0,0,2284,0
2024,5,3,25,878,167,318,0,76,1610,0,-594,0,0,-848,881,4,586,0,77,0,0,2270,0
2024,5,3,26,880,167,312,0,72,1626,2,-590,0,0,-904,842,2,646,0,75,0,0,2286,0
2024,5,3,27,878,159,308,0,74,1840,6,-594,0,0,-1064,610,3,617,0,88,0,0,2312,0
2024,5,3,28,880,153,286,0,74,1894,2,-586,0,0,-1072,468,3,586,0,83,0,0,2300,0
2024,5,3,29,878,155,300,0,74,1886,6,-592,0,0,-1112,361,3,551,0,100,0,0,2246,0
2024,5,3,30,880,153,334,0,74,1726,6,-586,0,0,-1008,339,3,535,0,96,0,0,2210,0
2024,5,3,31,878,156,334,0,74,1514,8,-588,0,0,-856,317,3,554,0,76,0,0,2150,0
2024,5,3,32,880,156,336,0,74,1368,6,-492,0,0,-848,193,4,582,0,76,0,0,2138,0
2024,5,3,33,878,174,330,0,76,1242,6,-300,0,0,-880,0,0,572,0,54,0,0,2152,0
2024,5,3,34,878,182,332,0,80,936,10,-48,0,0,-816,0,0,596,0,44,0,0,2194,0
2024,5,3,35,878,172,338,0,90,616,14,0,6,0,-660,0,0,756,0,22,0,0,2232,0
2024,5,3,36,878,170,366,0,102,326,14,0,30,0,-624,0,0,992,0,12,0,0,2266,0
2024,5,3,37,878,175,450,0,106,118,14,0,358,0,-952,0,0,1107,0,18,0,0,2272,0
2024,5,3,38,878,165,430,0,102,6,18,0,352,0,-808,0,0,1109,0,26,0,0,2278,0
2024,5,3,39,878,171,516,0,106,0,24,0,368,0,-916,0,0,1107,0,54,0,0,2308,0
2024,5,3,40,878,171,482,0,102,0,18,0,360,0,-904,0,0,1103,0,64,0,0,2274,0
2024,5,3,41,878,171,450,0,106,0,24,0,356,0,-920,0,0,1101,0,74,0,0,2240,0
2024,5,3,42,878,171,452,0,104,0,28,0,362,0,-964,0,0,1107,0,74,0,0,2212,0
2024,5,3,43,878,175,350,0,106,0,26,0,338,0,-872,0,0,1051,0,74,0,0,2126,0
2024,5,3,44,878,209,372,0,104,0,22,0,314,0,-896,0,0,993,0,72,0,0,2068,0
2024,5,3,45,878,175,272,0,106,0,18,0,260,0,-752,0,0,965,0,74,0,0,1996,0
2024,5,3,46,878,175,284,0,104,0,22,0,310,0,-776,0,0,867,0,74,0,0,1938,0
2024,5,3,47,878,185,284,0,108,0,14,0,314,0,-708,0,0,811,0,76,0,0,1962,0
2024,5,3,48,878,179,286,0,102,0,14,0,288,0,-760,0,0,857,0,72,0,0,1916,0
2024,5,4,1,878,163,264,0,106,0,14,0,276,0,-748,0,0,845,0,70,0,0,1868,0
2024,5,4,2,878,173,278,0,100,0,14,0,286,0,-820,0,0,855,0,48,0,0,1812,0
2024,5,4,3,878,191,266,0,106,0,10,0,286,0,-820,0,0,851,0,40,0,0,1808,0
2024,5,4,4,878,207,268,0,102,0,10,0,286,0,-928,0,0,989,0,36,0,0,1848,0
2024,5,4,5,878,223,294,0,104,0,8,0,286,0,-936,0,0,1017,0,34,0,0,1908,0
2024,5,4,6,878,275,312,0,104,0,6,0,290,0,-900,0,0,1027,0,28,0,0,2020,0
2024,5,4,7,878,181,354,0,104,0,4,0,308,0,-696,0,0,975,0,20,0,0,2128,0
2024,5,4,8,878,278,370,0,102,0,6,0,376,0,-648,0,0,854,0,22,0,0,2238,0
2024,5,4,9,878,199,352,0,100,0,2,0,618,0,-720,0,0,837,0,24,0,0,2290,0
2024,5,4,10,878,195,358,0,92,0,-2,0,618,0,-676,0,0,847,0,22,0,0,2332,0
2024,5,4,11,878,191,360,0,84,4,0,0,604,0,-672,0,0,841,0,24,0,0,2314,0
2024,5,4,12,878,208,364,0,74,120,2,0,270,0,-504,0,0,804,0,28,0,0,2244,0
2024,5,4,13,878,166,286,0,74,350,0,0,24,0,-156,0,0,496,0,34,0,0,2152,0
2024,5,4,14,880,168,276,0,74,660,2,-58,0,0,-488,0,0,476,0,50,0,0,2040,0
2024,5,4,15,878,170,294,0,74,882,2,-312,0,0,-576,90,0,492,0,68,0,0,1972,0
2024,5,4,16,880,166,288,0,74,1216,2,-312,0,0,-816,94,0,468,0,66,0,0,2032,0
2024,5,4,17,878,168,248,0,74,1362,2,-416,0,0,-844,281,0,460,0,82,0,0,2014,0
2024,5,4,18,880,164,264,0,74,1500,4,-602,0,0,-780,425,0,472,0,88,0,0,2064,0
2024,5,4,19,878,165,252,0,74,1616,4,-588,0,0,-848,552,0,456,0,93,0,0,2102,0
2024,5,4,20,878,165,258,0,74,1696,0,-598,0,0,-896,664,1,486,0,91,0,0,2154,0
2024,5,4,21,878,165,278,0,74,1600,4,-584,0,0,-872,890,2,521,0,84,0,0,2148,0
2024,5,4,22,878,165,290,0,74,1540,4,-578,0,0,-880,1039,4,598,0,87,0,0,2178,0
2024,5,4,23,878,165,260,0,74,1576,8,-586,0,0,-904,1036,4,642,0,87,0,0,2200,0
2024,5,4,24,878,163,276,0,74,1554,14,-578,0,0,-928,1070,7,660,0,87,0,0,2200,0
2024,5,4,25,878,155,328,0,74,1496,18,-576,0,0,-920,1115,9,658,0,87,0,0,2198,0
2024,5,4,26,878,153,338,0,74,1434,30,-572,0,0,-928,1153,11,710,0,83,0,0,2200,0
2024,5,4,27,878,161,316,0,74,1454,40,-592,0,0,-936,1093,14,734,0,85,0,0,2214,0
2024,5,4,28,878,155,306,0,74,1480,40,-592,0,0,-948,1002,15,742,0,83,0,0,2218,0
2024,5,4,29,878,171,292,0,74,1460,46,-588,0,0,-940,912,13,731,0,78,0,0,2202,0
2024,5,4,30,880,173,292,0,74,1392,54,-590,0,0,-916,800,15,743,0,78,0,0,2180,0
2024,5,4,31,878,173,268,0,74,1364,66,-586,0,0,-856,587,18,685,0,76,0,0,2142,0
2024,5,4,32,878,173,300,0,74,1280,78,-558,0,0,-848,382,3,679,0,80,0,0,2136,0
2024,5,4,33,878,162,300,0,74,1246,78,-250,0,0,-944,90,0,542,0,92,0,0,2178,0
2024,5,4,34,878,168,290,0,74,1004,86,0,0,0,-848,0,0,474,0,92,0,0,2218,0
2024,5,4,35,878,178,350,0,74,674,80,0,0,0,-640,0,0,610,0,60,0,0,2264,0
2024,5,4,36,878,184,368,0,74,346,78,0,10,0,-516,0,0,810,0,58,0,0,2290,0
2024,5,4,37,878,171,426,0,76,126,74,0,328,0,-896,0,0,1021,0,36,0,0,2240,0
2024,5,4,38,880,171,432,0,78,6,74,0,294,0,-800,0,0,1103,0,50,0,0,2288,0
2024,5,4,39,878,179,426,0,78,0,88,0,348,0,-864,0,0,1099,0,42,0,0,2274,0
2024,5,4,40,880,169,464,0,74,0,94,0,366,0,-852,0,0,1019,0,40,0,0,2254,0
2024,5,4,41,878,163,436,0,76,0,96,0,366,0,-864,0,0,1011,0,42,0,0,2204,0
2024,5,4,42,880,159,442,0,74,0,108,0,354,0,-912,0,0,1035,0,44,0,0,2184,0
2024,5,4,43,878,163,380,0,76,0,118,0,326,0,-928,0,0,1049,0,44,0,0,2106,0
2024,5,4,44,878,159,392,0,72,0,126,0,314,0,-992,0,0,1063,0,48,0,0,2060,0
2024,5,4,45,878,163,346,0,76,0,112,0,318,0,-1004,0,0,1049,0,50,0,0,1988,0
2024,5,4,46,878,159,350,0,74,0,118,0,308,0,-1048,0,0,1049,0,50,0,0,1938,0
2024,5,4,47,878,161,300,0,78,0,116,0,304,0,-968,0,0,1027,0,48,0,0,1944,0
2024,5,4,48,878,185,318,0,70,0,104,0,304,0,-988,0,0,1007,0,48,0,0,1926,0
2024,5,5,1,878,163,266,0,78,0,106,0,206,0,-848,0,0,959,0,46,0,0,1854,0
2024,5,5,2,876,159,294,0,72,0,110,0,206,0,-856,0,0,915,0,44,0,0,1820,0
2024,5,5,3,878,163,282,0,76,0,108,0,206,0,-872,0,0,925,0,42,0,0,1808,0
2024,5,5,4,880,159,290,0,74,0,102,0,206,0,-856,0,0,943,0,42,0,0,1840,0
2024,5,5,5,878,175,292,0,78,0,98,0,270,0,-980,0,0,1039,0,46,0,0,1896,0
2024,5,5,6,878,163,278,0,74,0,106,0,312,0,-916,0,0,1073,0,42,0,0,2010,0
2024,5,5,7,878,163,324,0,78,0,104,0,310,0,-852,0,0,1069,0,44,0,0,2118,0
2024,5,5,8,878,159,330,0,72,0,112,0,478,0,-876,0,0,1019,0,42,0,0,2214,0
2024,5,5,9,878,163,326,0,76,0,110,0,604,0,-824,0,0,889,0,44,0,0,2266,0
2024,5,5,10,880,159,342,0,74,0,126,0,600,0,-768,0,0,857,0,42,0,0,2312,0
2024,5,5,11,878,177,382,0,78,6,132,0,298,0,-664,0,0,917,0,52,0,0,2256,0
2024,5,5,12,878,193,394,0,72,122,140,0,26,0,-636,0,0,967,0,48,0,0,2204,0
2024,5,5,13,878,166,296,0,76,342,144,-296,0,0,-464,0,0,910,0,50,0,0,2102,0
2024,5,5,14,880,154,280,0,70,638,138,-312,0,0,-744,0,0,856,0,64,0,0,2024,0
2024,5,5,15,878,164,330,0,74,950,124,-534,0,0,-796,0,0,712,0,74,0,0,1976,0
2024,5,5,16,878,152,334,0,72,1248,82,-596,0,0,-976,0,0,740,0,76,0,0,2010,0
2024,5,5,17,878,182,334,0,74,1272,70,-598,0,0,-964,284,48,646,0,78,0,0,1972,0
2024,5,5,18,878,155,270,0,72,1408,80,-596,0,0,-932,407,43,637,0,76,0,0,2048,0
2024,5,5,19,878,154,304,0,74,1518,82,-584,0,0,-1048,524,45,644,0,74,0,0,2096,0
2024,5,5,20,878,152,324,0,72,1500,82,-580,0,0,-1072,682,46,670,0,72,0,0,2098,0
2024,5,5,21,878,175,286,0,74,1450,86,-576,0,0,-1008,822,46,691,0,70,0,0,2126,0
2024,5,5,22,878,193,294,0,72,1416,80,-584,0,0,-1024,915,48,751,0,72,0,0,2148,0
2024,5,5,23,878,173,288,0,74,1420,82,-582,0,0,-1056,952,46,811,0,80,0,0,2168,0
2024,5,5,24,878,193,296,0,74,1382,86,-564,0,0,-1068,987,48,865,0,74,0,0,2216,0
2024,5,5,25,878,250,318,0,74,1360,82,-592,0,0,-1136,978,48,902,0,86,0,0,2222,0
2024,5,5,26,878,221,326,0,74,1372,88,-588,0,0,-1164,926,48,949,0,80,0,0,2236,0
2024,5,5,27,878,188,308,0,74,1370,82,-588,0,0,-1132,856,44,944,0,86,0,0,2210,0
2024,5,5,28,878,193,318,0,74,1336,84,-588,0,0,-1116,796,43,947,0,82,0,0,2208,0
2024,5,5,29,878,188,296,0,74,1440,78,-586,0,0,-1092,545,46,864,0,82,0,0,2222,0
2024,5,5,30,878,282,312,0,74,1350,88,-584,0,0,-1096,442,46,818,0,80,0,0,2202,0
2024,5,5,31,878,280,292,0,76,1188,84,-440,0,0,-1072,339,46,814,0,78,0,0,2178,0
2024,5,5,32,878,278,312,0,72,992,80,-250,0,0,-1056,222,47,814,0,82,0,0,2202,0
2024,5,5,33,878,184,248,0,74,870,126,0,0,0,-960,0,0,634,0,80,0,0,2134,0
2024,5,5,34,878,156,266,0,74,620,162,0,0,0,-576,0,0,522,0,72,0,0,2174,0
2024,5,5,35,878,170,304,0,74,394,156,0,0,0,-436,0,0,580,0,42,0,0,2162,0
2024,5,5,36,878,178,388,0,76,192,162,0,22,0,-496,0,0,790,0,44,0,0,2234,0
2024,5,5,37,878,155,444,0,76,58,152,0,268,0,-660,0,0,811,0,40,0,0,2222,0
2024,5,5,38,878,187,476,0,76,6,162,0,344,0,-716,0,0,841,0,30,0,0,2284,0
2024,5,5,39,878,177,458,0,76,0,156,0,248,0,-764,0,0,1009,0,32,0,0,2270,0
2024,5,5,40,880,154,468,0,76,0,162,0,238,0,-808,0,0,1058,0,30,0,0,2258,0
2024,5,5,41,878,153,382,0,76,0,160,0,260,0,-776,0,0,1013,0,34,0,0,2180,0
2024,5,5,42,880,153,380,0,76,0,170,0,332,0,-808,0,0,959,0,32,0,0,2174,0
2024,5,5,43,878,167,348,0,76,0,170,0,310,0,-852,0,0,959,0,38,0,0,2094,0
2024,5,5,44,880,149,352,0,74,0,170,0,214,0,-780,0,0,961,0,34,0,0,2054,0
2024,5,5,45,878,153,334,0,76,0,162,0,210,0,-844,0,0,959,0,36,0,0,1964,0
2024,5,5,46,880,151,364,0,76,0,172,0,214,0,-904,0,0,963,0,36,0,0,1952,0
2024,5,5,47,878,151,290,0,76,0,168,0,224,0,-836,0,0,957,0,40,0,0,1948,0
2024,5,5,48,880,147,310,0,74,0,178,0,212,0,-864,0,0,953,0,42,0,0,1932,0
2024,5,6,1,878,161,314,0,76,0,174,0,258,0,-1000,0,0,961,0,46,0,0,1868,0
2024,5,6,2,878,157,326,0,76,0,178,0,232,0,-1060,0,0,1017,0,40,0,0,1844,0
2024,5,6,3,878,153,258,0,76,0,172,0,206,0,-1036,0,0,1053,0,48,0,0,1808,0
2024,5,6,4,880,151,294,0,78,0,176,0,206,0,-1016,0,0,1053,0,48,0,0,1870,0
2024,5,6,5,876,157,300,0,76,0,166,0,206,0,-996,0,0,1061,0,48,0,0,1894,0
2024,5,6,6,880,151,332,0,76,0,174,0,204,0,-944,0,0,1085,0,38,0,0,1996,0
2024,5,6,7,878,159,298,0,76,0,172,0,208,0,-908,0,0,1153,0,36,0,0,2072,0
2024,5,6,8,878,161,384,0,76,0,180,0,208,0,-900,0,0,1173,0,36,0,0,2196,0
2024,5,6,9,878,177,356,0,76,0,178,0,228,0,-892,0,0,1183,0,22,0,0,2206,0
2024,5,6,10,880,163,354,0,76,0,172,0,224,0,-788,0,0,1169,0,24,0,0,2274,0
2024,5,6,11,878,185,356,0,76,6,176,0,230,0,-824,0,0,1109,0,36,0,0,2228,0
2024,5,6,12,878,165,374,0,76,40,182,0,146,0,-800,0,0,1117,0,26,0,0,2204,0
2024,5,6,13,878,153,286,0,76,86,170,0,12,0,-560,0,0,981,0,20,0,0,2102,0
2024,5,6,14,880,154,280,0,78,120,176,-146,0,0,-384,0,0,834,0,20,0,0,2012,0
2024,5,6,15,878,154,278,0,76,152,174,-298,0,0,-280,0,0,814,0,20,0,0,1968,0
2024,5,6,16,878,154,282,0,74,178,172,-298,0,0,-236,0,0,810,0,28,0,0,2042,0
2024,5,6,17,878,184,294,0,76,210,170,-296,0,0,-256,0,0,830,0,28,0,0,2118,0
2024,5,6,18,878,246,312,0,72,258,164,-298,0,0,-340,0,0,898,0,28,0,0,2218,0
2024,5,6,19,878,168,326,0,76,274,170,-292,0,0,-324,0,0,920,0,22,0,0,2218,0
2024,5,6,20,880,154,300,0,72,388,168,-294,0,0,-376,0,0,882,0,20,0,0,2194,0
2024,5,6,21,878,154,280,0,76,530,170,-286,0,0,-268,0,0,654,0,30,0,0,2218,0
2024,5,6,22,880,153,270,0,72,654,176,-288,0,0,-212,0,0,481,0,30,0,0,2216,0
2024,5,6,23,878,163,276,0,76,760,170,-282,0,0,-284,1,0,457,0,48,0,0,2262,0
2024,5,6,24,880,152,298,0,74,742,174,-278,0,0,-312,0,0,480,0,50,0,0,2260,0
2024,5,6,25,878,154,292,0,76,912,164,-294,0,0,-432,1,0,454,0,34,0,0,2238,0
2024,5,6,26,880,154,302,0,74,930,162,-296,0,0,-556,1,0,580,0,46,0,0,2276,0
2024,5,6,27,878,182,352,0,76,706,162,-294,0,0,-576,1,0,692,0,56,0,0,2234,0
2024,5,6,28,878,153,348,0,74,632,162,-294,0,0,-512,0,0,735,0,56,0,0,2232,0
2024,5,6,29,878,154,324,0,78,586,162,-294,0,0,-500,0,0,788,0,44,0,0,2220,0
2024,5,6,30,880,158,338,0,72,582,156,-292,0,0,-508,0,0,808,0,32,0,0,2226,0
2024,5,6,31,878,153,312,0,76,544,158,-292,0,0,-464,0,0,803,0,38,0,0,2206,0
2024,5,6,32,878,181,358,0,76,412,160,-292,0,0,-400,0,0,853,0,38,0,0,2264,0
2024,5,6,33,878,158,346,0,76,318,154,-290,0,0,-244,0,0,856,0,28,0,0,2280,0
2024,5,6,34,880,152,364,0,74,264,156,-290,0,0,-84,0,0,790,0,20,0,0,2326,0
2024,5,6,35,878,156,400,0,76,130,154,-36,0,0,-212,0,0,846,0,10,0,0,2402,0
2024,5,6,36,880,152,388,0,74,56,148,0,234,0,-544,0,0,1052,0,14,0,0,2454,0
2024,5,6,37,878,165,538,0,76,20,158,0,340,0,-792,0,0,1091,0,10,0,0,2484,0
2024,5,6,38,880,217,568,0,74,4,154,0,348,0,-864,0,0,1093,0,10,0,0,2484,0
2024,5,6,39,878,209,542,0,76,0,148,0,330,0,-828,0,0,1087,0,18,0,0,2460,0
2024,5,6,40,880,225,508,0,74,0,134,0,326,0,-856,0,0,1093,0,20,0,0,2404,0
2024,5,6,41,878,231,512,0,76,0,106,0,348,0,-908,0,0,1087,0,22,0,0,2352,0
2024,5,6,42,880,187,474,0,72,0,104,0,342,0,-856,0,0,1077,0,26,0,0,2306,0
2024,5,6,43,878,161,512,0,76,0,102,0,332,0,-792,0,0,959,0,28,0,0,2256,0
2024,5,6,44,880,154,484,0,74,0,98,0,274,0,-712,0,0,886,0,28,0,0,2166,0
2024,5,6,45,878,159,474,0,76,0,84,0,274,0,-740,0,0,867,0,34,0,0,2106,0
2024,5,6,46,880,161,458,0,74,0,78,0,272,0,-780,0,0,871,0,34,0,0,2048,0
2024,5,6,47,878,159,438,0,76,0,68,0,274,0,-740,0,0,879,0,28,0,0,2060,0
2024,5,6,48,880,151,438,0,76,0,70,0,276,0,-744,0,0,881,0,32,0,0,2060,0
2024,5,7,1,878,149,410,0,76,0,74,0,240,0,-768,0,0,859,0,76,0,0,1994,0
2024,5,7,2,878,147,434,0,74,0,72,0,256,0,-860,0,0,832,0,121,0,0,1954,0
2024,5,7,3,878,151,436,0,76,0,64,0,252,0,-888,0,0,814,0,135,0,0,1918,0
2024,5,7,4,880,153,460,0,74,0,58,0,242,0,-840,0,0,818,0,127,0,0,1972,0
2024,5,7,5,878,153,476,0,76,0,42,0,242,0,-824,0,0,864,0,139,0,0,2046,0
2024,5,7,6,878,151,480,0,74,0,52,0,258,0,-796,0,0,866,0,133,0,0,2096,0
2024,5,7,7,878,153,454,0,76,0,46,0,264,0,-704,0,0,890,0,141,0,0,2198,0
2024,5,7,8,878,154,440,0,74,0,46,0,284,0,-664,0,0,952,0,136,0,0,2300,0
