YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,5,27,31,0,11,540,16,104,220,836,-164,0,191,0,0,0,1098,349,25,-5,0,3221,0
2024,5,27,32,0,11,549,16,105,176,780,-184,0,130,0,0,0,1107,515,25,-5,0,3225,0
2024,5,27,33,0,11,611,16,106,133,759,-171,0,169,0,0,0,1078,476,26,-4,0,3210,0
2024,5,27,34,0,11,633,16,106,113,743,0,65,78,0,0,0,1077,347,26,-5,0,3210,0
2024,5,27,35,0,38,667,16,105,66,742,0,170,16,0,0,0,1073,251,26,-4,0,3166,0
2024,5,27,36,0,42,684,16,106,33,739,0,199,0,-25,0,0,1067,248,26,-5,0,3130,0
2024,5,27,37,0,53,741,16,105,8,726,0,225,0,-228,0,0,1072,386,26,-4,0,3126,0
2024,5,27,38,0,56,752,16,106,0,706,0,307,0,-282,0,0,1027,438,26,-4,0,3148,0
2024,5,27,39,0,56,752,16,106,0,671,0,261,0,-131,0,0,1001,412,26,-5,0,3165,0
2024,5,27,40,0,56,681,16,106,0,664,0,198,0,-24,0,0,1008,389,26,-5,0,3115,0
2024,5,27,41,0,43,659,16,106,0,679,0,86,39,0,0,0,1079,272,26,-5,0,3000,0
2024,5,27,42,0,42,626,16,106,0,679,0,34,191,0,0,0,1019,178,26,-3,0,2914,0
2024,5,27,43,0,42,605,16,105,0,649,0,18,174,0,0,0,994,193,26,-7,0,2815,0
2024,5,27,44,0,42,590,16,106,0,620,0,21,56,0,0,0,1057,207,26,-4,0,2737,0
2024,5,27,45,0,42,582,16,106,0,550,0,22,6,0,0,0,1090,236,26,-4,0,2672,0
2024,5,27,46,0,42,557,16,105,0,473,0,20,0,-15,0,0,1088,277,26,-5,0,2584,0
2024,5,27,47,0,42,554,16,105,0,457,0,32,35,0,0,0,1042,260,26,-5,0,2564,0
2024,5,27,48,0,42,553,16,105,0,408,0,19,29,0,0,0,1073,227,26,-4,0,2494,0
2024,5,28,1,0,14,536,16,105,0,373,0,34,0,-55,0,0,1107,323,26,-4,0,2475,0
2024,5,28,2,0,11,555,16,105,0,363,0,30,0,-74,0,0,1107,297,26,-3,0,2433,0
2024,5,28,3,0,11,555,16,106,0,341,0,28,0,-113,0,0,1110,367,26,0,1,2448,0
2024,5,28,4,0,11,556,16,106,0,324,0,24,7,0,0,0,1078,321,26,-3,0,2466,0
2024,5,28,5,0,11,557,16,105,0,312,0,21,43,0,0,0,1098,332,26,0,0,2521,0
2024,5,28,6,0,11,558,17,106,0,321,0,20,0,-9,0,0,1110,465,26,-2,0,2623,0
2024,5,28,7,0,11,559,17,106,0,332,0,23,12,0,0,0,1107,515,26,-2,0,2706,0
2024,5,28,8,0,11,559,17,106,0,377,0,18,0,-2,0,0,1097,536,26,-3,0,2742,0
2024,5,28,9,0,11,564,17,106,11,406,0,31,106,0,0,0,1077,396,26,-3,0,2748,0
2024,5,28,10,0,11,563,17,106,82,425,0,23,1,0,0,0,1083,409,26,-2,0,2744,0
2024,5,28,11,0,11,528,17,106,195,416,0,30,0,-26,0,0,1090,361,26,-3,0,2751,0
2024,5,28,12,0,11,518,16,106,266,411,0,27,0,-105,0,0,1065,324,26,-2,0,2663,0
2024,5,28,13,0,11,485,16,106,320,408,0,30,0,-48,0,0,999,299,26,-5,0,2647,0
2024,5,28,14,0,11,475,17,106,441,365,0,20,0,-154,0,0,1044,287,26,-5,0,2633,0
2024,5,28,15,0,11,501,17,106,582,348,0,19,0,-324,0,0,1078,347,26,-5,0,2706,0
2024,5,28,16,0,11,505,17,106,754,358,0,20,0,-381,0,0,998,367,26,-5,0,2776,0
2024,5,28,17,0,11,509,17,106,935,364,0,21,0,-399,0,0,934,396,26,-4,0,2916,0
2024,5,28,18,0,11,506,17,106,1091,405,0,23,0,-558,0,0,1036,401,25,-3,0,3060,0
2024,5,28,19,0,49,541,17,104,1235,406,0,94,0,-661,0,0,997,396,25,-53,0,3150,0
2024,5,28,20,0,56,539,17,104,1323,411,-64,0,0,-662,0,0,1006,435,25,-44,0,3146,0
2024,5,28,21,0,56,535,17,106,1416,471,-79,0,0,-662,0,0,864,428,25,-5,0,3172,0
2024,5,28,22,0,56,567,17,106,1446,464,-58,0,0,-619,0,0,731,495,25,-4,0,3226,0
2024,5,28,23,0,43,570,17,106,1479,379,-59,0,0,-633,0,0,777,526,25,-3,0,3227,0
2024,5,28,24,0,42,569,17,106,1416,357,-75,0,0,-653,0,0,819,513,25,-7,0,3129,0
2024,5,28,25,0,42,514,16,106,1382,366,-128,0,0,-609,0,0,808,490,25,-4,0,3008,0
2024,5,28,26,0,42,513,17,106,1234,367,-206,0,0,-549,0,0,881,545,25,-5,0,2970,0
2024,5,28,27,0,54,499,16,106,1125,358,0,0,0,-619,0,0,930,618,25,0,12,3124,0
2024,5,28,28,0,56,498,16,106,1035,326,0,63,0,-600,0,0,962,578,25,-7,0,3058,0
2024,5,28,29,0,56,506,17,106,1002,334,-82,0,0,-575,0,0,1026,607,25,-5,0,3017,0
2024,5,28,30,0,56,504,17,106,825,315,-52,0,0,-509,0,0,1058,689,25,-3,0,3031,0
2024,5,28,31,0,56,517,17,106,655,282,-119,0,0,-441,0,0,1103,795,25,-5,0,2991,0
2024,5,28,32,0,56,535,17,106,513,259,0,21,0,-295,0,0,1086,686,25,-6,0,3003,0
2024,5,28,33,0,56,573,17,105,378,277,0,16,0,-155,0,0,1085,651,25,-8,0,3020,0
2024,5,28,34,0,56,637,17,102,273,284,0,77,0,-24,0,0,996,591,25,-8,0,3026,0
2024,5,28,35,0,63,649,17,98,169,282,0,108,29,0,0,0,1015,552,25,-7,0,3000,0
2024,5,28,36,0,64,664,17,97,79,287,0,115,129,0,0,0,1096,420,25,-7,0,2986,0
2024,5,28,37,0,64,726,17,97,18,289,0,111,183,0,0,0,1106,392,26,-3,0,3026,0
2024,5,28,38,0,64,739,17,97,0,274,0,200,131,0,0,0,1107,438,26,-3,0,3090,0
2024,5,28,39,0,50,728,17,97,0,223,0,170,215,0,0,0,1108,497,25,-4,0,3126,0
2024,5,28,40,0,50,644,17,98,1,194,0,199,246,0,0,0,1106,493,25,-3,0,3070,0
2024,5,28,41,0,42,580,17,98,0,173,0,201,249,0,0,0,1107,497,25,-3,0,2986,0
2024,5,28,42,0,42,570,17,98,0,144,0,196,290,0,0,0,1106,409,26,-2,0,2896,0
2024,5,28,43,0,42,534,17,98,0,136,0,201,322,0,0,0,1108,332,26,-4,0,2812,0
2024,5,28,44,0,42,533,17,98,0,141,0,124,334,0,0,0,1104,298,26,-5,0,2712,0
2024,5,28,45,0,42,522,17,98,0,141,0,80,269,0,0,0,1112,386,26,-6,0,2687,0
2024,5,28,46,0,42,514,17,98,0,143,0,36,233,0,0,0,1109,408,26,-5,0,2621,0
2024,5,28,47,0,42,513,16,98,0,182,0,42,228,0,0,0,1109,357,26,-3,0,2610,0
2024,5,28,48,0,42,512,16,98,0,190,0,41,192,0,0,0,1105,326,26,-6,0,2542,0
2024,5,29,1,0,14,510,16,98,0,196,0,43,164,0,0,0,1107,300,26,-3,0,2471,0
2024,5,29,2,0,11,510,16,98,0,182,0,53,162,0,0,0,1096,234,26,-3,0,2385,0
2024,5,29,3,0,11,541,17,98,0,157,0,141,175,0,0,0,1068,202,26,-5,0,2431,0
2024,5,29,4,0,11,546,17,99,0,139,0,116,198,0,0,0,1095,234,26,-4,0,2477,0
2024,5,29,5,0,11,561,16,99,0,149,0,110,289,0,0,0,1086,200,26,-3,0,2544,0
2024,5,29,6,0,11,563,16,98,0,168,0,107,289,0,0,0,1101,244,26,-3,0,2620,0
2024,5,29,7,0,11,564,16,98,0,194,0,144,325,0,0,0,1065,257,26,-2,0,2698,0
2024,5,29,8,0,11,577,16,99,0,205,0,103,306,0,0,0,1093,279,26,-5,0,2710,0
2024,5,29,9,0,11,580,16,99,10,221,0,35,312,0,0,0,1109,281,26,-4,0,2696,0
2024,5,29,10,0,11,580,16,99,73,236,0,36,316,0,0,0,1078,240,26,-5,0,2706,0
2024,5,29,11,0,11,593,16,99,171,232,0,36,328,0,0,0,1001,254,26,-4,0,2763,0
2024,5,29,12,0,11,594,16,99,214,253,0,42,208,0,0,0,972,274,26,-4,0,2705,0
2024,5,29,13,0,11,564,17,98,275,256,0,51,183,0,0,0,974,266,26,-5,0,2716,0
2024,5,29,14,0,11,551,16,99,406,265,0,36,166,0,0,0,897,251,26,-4,0,2720,0
2024,5,29,15,0,11,548,16,99,492,276,0,50,213,0,0,0,813,275,26,-5,0,2814,0
2024,5,29,16,0,11,548,16,98,568,289,0,39,257,0,0,0,759,309,26,-4,0,2916,0
2024,5,29,17,0,11,560,16,98,655,324,0,30,309,0,0,0,683,294,26,-4,0,3002,0
2024,5,29,18,0,11,542,17,98,783,357,-70,0,424,0,0,0,636,271,25,-8,0,3086,0
2024,5,29,19,0,12,528,17,98,884,372,-225,0,446,0,0,0,648,307,25,0,17,3129,0
2024,5,29,20,0,11,521,17,97,1003,392,-221,0,294,0,0,0,687,357,25,-2,0,3181,0
2024,5,29,21,0,11,509,17,98,1101,378,-221,0,166,0,0,0,700,479,24,-6,0,3256,0
2024,5,29,22,0,11,485,17,98,1133,381,-209,0,359,0,0,0,608,379,24,-6,0,3280,0
2024,5,29,23,0,11,484,17,98,1088,364,-219,0,461,0,0,0,552,380,24,-52,0,3208,0
2024,5,29,24,0,11,464,17,98,1056,363,-224,0,441,0,0,0,608,365,24,-53,0,3170,0
2024,5,29,25,0,11,435,17,99,1042,371,-215,0,442,0,0,0,566,228,25,-4,0,3017,0
2024,5,29,26,0,11,433,17,98,1037,366,-226,0,435,0,0,0,559,249,25,-3,0,3001,0
2024,5,29,27,0,11,456,17,86,945,350,-175,0,467,0,0,0,684,310,24,-4,0,3171,0
2024,5,29,28,0,11,459,17,76,910,312,-162,0,472,0,0,0,699,346,24,-3,0,3161,0
2024,5,29,29,0,11,478,17,85,829,305,-123,0,452,0,0,0,748,336,25,-3,0,3160,0
2024,5,29,30,0,11,480,17,98,710,304,0,22,461,0,0,0,731,223,25,-4,0,3078,0
2024,5,29,31,0,11,490,17,98,608,303,0,21,454,0,0,0,785,219,25,-3,0,3028,0
2024,5,29,32,0,11,525,17,98,545,295,0,18,354,0,0,0,985,186,25,-5,0,3054,0
2024,5,29,33,0,11,594,17,98,460,299,0,38,317,0,0,0,1052,165,25,-3,0,3073,0
2024,5,29,34,0,11,658,17,97,349,300,0,90,351,0,0,0,1034,168,25,-5,0,3095,0
2024,5,29,35,0,38,669,17,98,199,293,0,159,288,0,0,0,1102,202,25,-4,0,3086,0
2024,5,29,36,0,42,707,17,98,74,318,0,151,388,0,0,0,1104,168,25,-4,0,3088,0
2024,5,29,37,0,42,729,17,101,17,320,0,161,333,0,0,0,1101,243,26,-4,0,3086,0
2024,5,29,38,0,42,736,17,101,1,371,0,193,169,0,0,0,1100,380,25,-1,0,3134,0
2024,5,29,39,0,42,727,17,102,0,377,0,192,201,0,0,0,1106,382,25,-3,0,3168,0
2024,5,29,40,0,42,727,17,104,0,374,0,138,182,0,0,0,1104,403,25,-2,0,3114,0
2024,5,29,41,0,42,637,17,105,0,365,0,128,251,0,0,0,1102,350,25,-3,0,3019,0
2024,5,29,42,0,42,588,17,107,0,343,0,117,245,0,0,0,1103,334,25,-4,0,2917,0
2024,5,29,43,0,42,549,16,109,0,300,0,120,224,0,0,0,1103,320,26,-3,0,2806,0
2024,5,29,44,0,42,541,17,112,0,270,0,112,265,0,0,0,1097,241,25,0,2,2724,0
2024,5,29,45,0,42,523,17,120,0,241,0,109,210,0,0,0,1102,299,26,0,2,2691,0
2024,5,29,46,0,42,522,17,128,0,215,0,57,250,0,0,0,1105,267,26,0,2,2631,0
2024,5,29,47,0,42,521,17,129,0,191,0,45,304,0,0,0,1097,228,26,-4,0,2596,0
2024,5,29,48,0,42,521,17,131,0,194,0,42,307,0,0,0,1057,194,26,-5,0,2526,0
2024,5,30,1,0,20,520,16,136,0,199,0,49,253,0,0,0,1032,218,26,-5,0,2464,0
2024,5,30,2,0,18,521,16,141,0,193,0,51,218,0,0,0,1012,214,26,-6,0,2404,0
2024,5,30,3,0,18,544,17,143,0,177,0,48,234,0,0,0,1006,226,26,-3,0,2436,0
2024,5,30,4,0,18,563,17,146,0,183,0,39,272,0,0,0,999,206,26,-3,0,2466,0
2024,5,30,5,0,18,583,17,148,0,201,0,46,248,0,0,0,1044,222,26,-3,0,2550,0
2024,5,30,6,0,18,602,17,148,0,212,0,38,242,0,0,0,1072,241,26,-4,0,2612,0
2024,5,30,7,0,18,610,17,148,0,197,0,95,251,0,0,0,1055,280,26,-6,0,2691,0
2024,5,30,8,0,18,612,17,148,1,165,0,158,218,0,0,0,1064,306,26,-6,0,2727,0
2024,5,30,9,0,18,612,17,147,18,130,0,164,202,0,0,0,1061,351,26,-6,0,2740,0
2024,5,30,10,0,18,596,17,147,101,130,0,118,191,0,0,0,1067,357,26,-6,0,2762,0
2024,5,30,11,0,18,583,17,147,231,126,0,43,222,0,0,0,1066,326,26,-8,0,2797,0
2024,5,30,12,0,18,566,17,145,367,116,0,33,243,0,0,0,974,263,26,-7,0,2761,0
2024,5,30,13,0,18,521,17,142,484,106,0,40,238,0,0,0,903,237,26,-4,0,2728,0
2024,5,30,14,0,18,509,17,142,630,92,0,36,138,0,0,0,844,291,26,-5,0,2738,0
2024,5,30,15,0,18,467,17,143,758,84,0,26,49,0,0,0,854,320,26,-6,0,2756,0
2024,5,30,16,0,18,457,17,143,930,75,0,32,8,0,0,0,812,269,26,-5,0,2782,0
2024,5,30,17,0,18,457,17,142,1059,70,0,43,95,0,0,0,748,257,26,-2,0,2930,0
2024,5,30,18,0,18,455,17,143,1166,53,0,43,158,0,0,0,779,246,25,-3,0,3100,0
2024,5,30,19,0,18,459,17,143,1188,44,0,33,205,0,0,0,844,259,25,-3,0,3232,0
2024,5,30,20,0,18,456,17,142,1128,39,0,23,255,0,0,0,877,289,25,-3,0,3266,0
2024,5,30,21,0,18,447,17,142,1192,32,-88,0,390,0,0,0,827,238,24,-11,0,3228,0
2024,5,30,22,0,18,440,17,142,1253,40,-227,0,435,0,0,0,809,266,24,-3,0,3214,0
2024,5,30,23,0,18,436,17,143,1263,56,-215,0,457,0,0,0,720,241,24,-3,0,3157,0
2024,5,30,24,0,18,411,17,142,1272,66,-211,0,445,0,0,0,677,234,24,-2,0,3093,0
2024,5,30,25,0,18,383,17,142,1241,70,-390,0,429,0,0,0,776,312,25,-52,0,2971,0
2024,5,30,26,0,18,394,17,142,1229,75,-429,0,374,0,0,0,868,267,25,-51,0,2929,0
2024,5,30,27,0,18,404,17,132,1167,76,-378,0,446,0,0,0,863,324,24,-5,0,3088,0
2024,5,30,28,0,18,410,17,120,1032,89,-227,0,436,0,0,0,817,352,24,-4,0,3084,0
2024,5,30,29,0,18,413,17,128,920,91,-189,0,433,0,0,0,864,352,25,-8,0,3064,0
2024,5,30,30,0,18,420,17,141,810,86,-155,0,442,0,0,0,905,313,25,0,6,3028,0
2024,5,30,31,0,18,446,17,142,704,85,-185,0,475,0,0,0,981,306,25,-1,0,3013,0
2024,5,30,32,0,18,497,17,142,605,84,-107,0,470,0,0,0,996,303,25,-1,0,3049,0
2024,5,30,33,0,18,570,17,142,474,85,0,21,440,0,0,0,1026,264,25,-2,0,3080,0
2024,5,30,34,0,18,611,17,143,362,83,0,94,459,0,0,0,1040,237,25,-3,0,3086,0
2024,5,30,35,0,44,687,17,143,216,80,0,146,432,0,0,0,1037,239,26,-4,0,3063,0
2024,5,30,36,0,48,718,17,143,121,70,0,116,431,0,0,0,1065,286,26,-4,0,3037,0
2024,5,30,37,0,54,737,17,144,44,64,0,161,409,0,0,0,1066,317,26,-1,0,3038,0
2024,5,30,38,0,55,760,17,146,1,61,0,252,376,0,0,0,1067,323,26,-6,0,3078,0
2024,5,30,39,0,65,759,17,147,0,22,0,245,423,0,0,0,1062,393,26,-7,0,3152,0
2024,5,30,40,0,66,740,17,148,1,12,0,214,434,0,0,0,1053,399,26,-6,0,3104,0
2024,5,30,41,0,66,674,17,147,0,9,0,163,451,0,0,0,1058,412,26,-5,0,3018,0
2024,5,30,42,0,66,610,17,148,0,9,0,165,455,0,0,0,1057,405,26,-4,0,2954,0
