YYYY,MM,DD,h,1_Nuclear,2_Thermal(LNG),3_Hydro,4_Geothermal,5_Biomass,6_PV,7_Wind,8_Pumped_Hydro_Charge,9_Pumped_Hydro_Generate,10_Import,11_Export,12_Curtailment_PV,13_Curtailment_Wind,14_Thermal(Coal),15_Thermal(Oil),16_Thermal(Others),17_Battery_Charge,18_Battery_Generate,19_Demand,20_Ohters
2024,5,26,11,0,2656,1159,126,654,451,348,0,0,0,-2570,0,0,3653,24,178,-1,0,6681,3
2024,5,26,12,0,2818,1152,123,640,994,364,0,0,0,-3078,0,0,3432,23,179,-1,0,6649,3
2024,5,26,13,0,2702,1154,126,644,1778,352,0,0,0,-3466,0,0,2932,23,172,-5,0,6421,9
2024,5,26,14,0,2364,1171,124,676,2619,355,0,0,0,-3642,0,0,2527,21,154,0,2,6382,11
2024,5,26,15,0,2206,1158,127,698,3467,341,-214,0,0,-3648,0,0,2043,21,150,-5,0,6364,20
2024,5,26,16,0,2102,1153,125,670,4162,280,-432,0,0,-3778,0,0,1967,20,150,0,0,6437,18
2024,5,26,17,0,2006,1192,131,705,4496,259,-440,0,0,-3962,502,6,1925,21,151,0,2,6504,18
2024,5,26,18,0,2114,1193,129,644,4974,232,-442,0,0,-4180,507,7,1812,21,149,0,1,6660,13
2024,5,26,19,0,1996,1168,129,598,5279,243,-438,0,0,-4148,608,9,1719,19,148,-5,0,6723,15
2024,5,26,20,0,1858,1177,131,573,5507,241,-440,0,0,-4056,651,5,1685,20,143,-5,0,6852,18
2024,5,26,21,0,1664,1146,125,539,5783,239,-436,0,0,-4056,674,6,1668,19,147,0,1,6855,16
2024,5,26,22,0,1780,1139,127,509,5807,238,-440,0,0,-4038,878,19,1650,19,144,-1,0,6949,15
2024,5,26,23,0,1876,1137,124,486,5641,214,-436,0,0,-4018,1081,19,1738,19,147,-3,0,6940,15
2024,5,26,24,0,2094,1107,124,458,5537,201,-436,0,0,-4066,1070,19,1841,19,150,-5,0,7039,15
2024,5,26,25,0,2198,1121,122,448,5407,180,-438,0,0,-4120,1052,23,1960,19,148,-32,0,7025,12
2024,5,26,26,0,1958,1127,125,460,5304,165,-434,0,0,-3966,1027,21,2074,19,149,0,0,6988,7
2024,5,26,27,0,1874,1144,122,476,5172,165,-434,0,0,-3882,863,10,2155,20,149,-2,0,6973,14
2024,5,26,28,0,2188,1172,125,504,4961,161,-434,0,0,-4164,631,7,2304,20,149,-7,0,6987,8
2024,5,26,29,0,2324,1218,128,575,4654,133,-434,0,0,-4440,517,7,2522,20,148,0,1,6864,15
2024,5,26,30,0,2416,1224,126,648,4044,123,-218,0,0,-4382,453,5,2802,20,152,0,15,6983,13
2024,5,26,31,0,2346,1250,128,700,3411,101,0,0,0,-4270,385,4,3057,21,164,-5,0,6917,14
2024,5,26,32,0,2614,1239,126,688,2696,124,0,0,0,-4166,304,3,3428,21,177,0,4,6963,12
2024,5,26,33,0,2686,1287,126,658,2256,111,0,0,0,-3812,0,0,3504,23,182,-6,0,7032,17
2024,5,26,34,0,2762,1289,122,634,1646,89,0,0,0,-3396,0,0,3690,23,185,-42,0,7014,12
2024,5,26,35,0,3300,1327,121,614,1015,74,0,0,0,-3306,0,0,3837,24,189,-12,0,7206,23
2024,5,26,36,0,3460,1350,124,627,487,72,0,138,0,-3142,0,0,3861,25,248,-1,0,7265,16
2024,5,26,37,0,3364,1355,120,614,183,72,0,276,0,-2772,0,0,3896,26,259,-4,0,7409,20
2024,5,26,38,0,3246,1372,125,634,12,94,0,288,0,-2520,0,0,3878,26,283,0,9,7463,16
2024,5,26,39,0,3378,1378,123,633,0,106,0,280,0,-2658,0,0,3989,27,221,0,36,7530,17
2024,5,26,40,0,3484,1373,124,635,0,114,0,436,0,-2976,0,0,4001,27,208,0,26,7463,11
2024,5,26,41,0,3574,1373,122,632,0,137,0,358,0,-3086,0,0,3934,26,213,-1,0,7297,15
2024,5,26,42,0,3576,1369,123,637,0,177,0,144,0,-3018,0,0,3891,26,212,-1,0,7149,13
2024,5,26,43,0,3660,1351,124,635,0,216,0,2,0,-3168,0,0,3957,24,212,-1,0,7025,13
2024,5,26,44,0,3334,1340,123,636,0,256,0,0,0,-3102,0,0,3951,24,212,-1,0,6780,7
2024,5,26,45,0,3258,1229,125,635,0,306,0,0,0,-3054,0,0,3917,22,213,-1,0,6667,17
2024,5,26,46,0,3180,1226,122,634,0,357,0,0,0,-3112,0,0,3848,22,213,-1,0,6501,12
2024,5,26,47,0,3206,1196,125,635,0,390,0,0,0,-3120,0,0,3804,22,211,-1,0,6474,6
2024,5,26,48,0,2986,1188,122,634,0,377,0,0,0,-2978,0,0,3734,22,212,-12,0,6289,4
2024,5,27,1,0,2470,1160,122,636,0,400,0,0,0,-2558,0,0,3701,21,210,-1,0,6164,3
2024,5,27,2,0,2212,1155,124,638,0,455,0,0,0,-2558,0,0,3894,20,208,-1,0,6150,3
2024,5,27,3,0,2258,1157,122,636,0,495,0,0,0,-2638,0,0,3852,20,211,-5,0,6110,2
2024,5,27,4,0,2304,1158,123,634,0,548,0,0,0,-2620,0,0,3819,20,211,-26,0,6173,2
2024,5,27,5,0,2358,1153,122,639,0,546,0,0,0,-2502,0,0,3804,20,208,-48,0,6303,3
2024,5,27,6,0,2460,1159,125,638,0,558,0,0,0,-2442,0,0,3732,21,209,-30,0,6435,5
2024,5,27,7,0,2348,1195,122,637,0,589,0,0,0,-2184,0,0,3709,22,208,-1,0,6648,3
2024,5,27,8,0,2198,1197,122,637,0,623,0,0,0,-2016,0,0,3691,23,214,-2,0,6690,3
2024,5,27,9,0,2364,1193,125,637,2,663,0,0,0,-2024,0,0,3661,23,209,-1,0,6854,2
2024,5,27,10,0,2358,1185,121,623,87,686,0,0,0,-2048,0,0,3653,24,213,-1,0,6904,3
2024,5,27,11,0,2350,1192,123,632,254,740,0,0,0,-2258,0,0,3599,25,214,-1,0,6873,3
2024,5,27,12,0,2614,1188,121,631,467,736,0,0,0,-2836,0,0,3808,24,219,-1,0,6974,3
2024,5,27,13,0,2684,1191,122,642,675,714,0,0,0,-3100,0,0,3752,24,219,-1,0,6928,6
2024,5,27,14,0,2668,1200,124,661,846,684,0,0,0,-3226,0,0,3860,24,219,-2,0,7071,13
2024,5,27,15,0,2528,1209,123,680,1013,676,0,0,0,-3202,0,0,3890,25,218,-7,0,7173,20
2024,5,27,16,0,3266,1212,126,685,1258,669,0,0,0,-3788,0,0,3949,24,251,-3,0,7668,19
2024,5,27,17,0,3616,1175,124,709,1377,668,0,0,0,-3810,0,0,3917,26,265,0,3,8086,16
2024,5,27,18,0,4016,1166,127,731,1266,626,0,0,0,-3718,0,0,3995,28,265,-4,0,8511,13
2024,5,27,19,0,4420,1097,125,733,1212,556,0,138,0,-3768,0,0,4059,29,261,-5,0,8872,15
2024,5,27,20,0,4324,1094,125,736,1367,541,0,140,0,-3778,0,0,4081,30,261,-3,0,8936,18
2024,5,27,21,0,3501,1091,128,744,1574,574,0,142,0,-3172,0,0,4023,30,260,-3,0,8907,15
2024,5,27,22,0,3382,1117,127,757,1990,603,0,140,0,-3370,0,0,3949,30,265,0,0,9005,15
2024,5,27,23,0,3286,1139,128,785,2643,596,0,140,0,-3718,0,0,3700,30,264,0,0,9004,11
2024,5,27,24,0,3436,1130,130,776,3302,594,0,2,0,-4072,0,0,3347,30,266,-6,0,8950,15
2024,5,27,25,0,2642,1127,126,758,4289,633,-26,0,0,-4348,0,0,3067,29,261,-4,0,8565,11
2024,5,27,26,0,2660,1104,125,710,4769,679,-220,0,0,-4376,0,0,2813,28,262,-1,0,8560,7
2024,5,27,27,0,3028,1116,125,719,4570,745,-222,0,0,-4264,0,0,2931,29,261,0,4,9056,14
2024,5,27,28,0,3594,1118,121,670,3795,766,0,0,0,-4234,0,0,3087,29,263,-2,0,9215,8
2024,5,27,29,0,3784,1163,124,680,3326,746,0,0,0,-4310,0,0,3357,29,259,-5,0,9165,12
2024,5,27,30,0,3626,1180,121,687,3037,811,0,0,0,-4274,0,0,3656,29,257,0,2,9140,8
2024,5,27,31,0,3530,1284,123,693,2552,807,0,0,0,-4118,0,0,3875,29,259,-2,0,9045,13
2024,5,27,32,0,3724,1350,125,670,2082,786,0,134,0,-4010,0,0,3910,29,256,-1,0,9067,12
2024,5,27,33,0,4004,1454,122,677,1618,796,0,278,0,-4048,0,0,3953,29,267,-5,0,9161,16
2024,5,27,34,0,4066,1498,123,658,1151,854,0,286,0,-4008,0,0,3998,29,344,0,9,9016,8
2024,5,27,35,0,4190,1503,121,654,669,872,0,282,0,-3904,0,0,3998,28,351,0,5,8785,16
2024,5,27,36,0,4224,1506,119,643,368,862,0,436,0,-3862,0,0,4045,29,354,0,9,8749,16
2024,5,27,37,0,4362,1517,121,635,134,888,0,290,0,-3680,0,0,4034,29,355,0,9,8714,20
2024,5,27,38,0,4418,1530,120,640,10,908,0,282,0,-3590,0,0,4028,29,355,0,9,8757,18
2024,5,27,39,0,4576,1509,122,645,0,987,0,144,0,-3698,0,0,4000,29,352,0,15,8698,17
2024,5,27,40,0,4638,1513,120,648,0,959,0,0,0,-3784,0,0,3927,28,349,0,44,8454,12
2024,5,27,41,0,4530,1437,120,650,0,889,0,0,0,-3848,0,0,4036,28,346,0,34,8240,18
2024,5,27,42,0,4690,1434,123,653,0,843,0,0,0,-4002,0,0,4077,27,265,-1,0,8121,12
2024,5,27,43,0,4428,1414,120,652,0,784,0,0,0,-3920,0,0,4124,25,255,-1,0,7894,13
2024,5,27,44,0,3774,1417,122,650,0,762,0,0,0,-3532,0,0,4108,25,257,-1,0,7588,6
2024,5,27,45,0,3830,1423,121,651,0,722,0,0,0,-3518,0,0,4038,24,216,-1,0,7523,17
2024,5,27,46,0,3746,1421,120,650,0,737,0,0,0,-3628,0,0,4006,22,204,-1,0,7289,12
2024,5,27,47,0,2990,1378,123,648,0,730,0,0,0,-2686,0,0,3866,23,210,-1,0,7287,6
2024,5,27,48,0,2956,1379,121,648,0,687,0,0,0,-2838,0,0,3892,22,210,-11,0,7070,4
2024,5,28,1,0,2890,1347,124,648,0,642,0,0,0,-2836,0,0,3926,21,210,-11,0,6964,3
2024,5,28,2,0,2706,1356,122,646,0,626,0,0,0,-2846,0,0,3944,21,207,-11,0,6774,3
2024,5,28,3,0,2796,1382,124,643,0,550,0,0,0,-2820,0,0,3876,20,209,-11,0,6774,5
2024,5,28,4,0,2936,1383,122,647,0,525,0,0,0,-2880,0,0,3816,20,208,-11,0,6769,3
2024,5,28,5,0,2800,1409,121,651,0,551,0,0,0,-2716,0,0,3821,21,206,-11,0,6856,3
2024,5,28,6,0,2550,1411,126,655,0,575,0,0,0,-2418,0,0,3790,21,207,-1,0,6922,6
2024,5,28,7,0,2702,1421,123,653,0,571,0,0,0,-2370,0,0,3789,23,207,-11,0,7111,3
2024,5,28,8,0,2846,1422,126,649,0,511,0,0,0,-2364,0,0,3754,23,207,-1,0,7176,3
2024,5,28,9,0,3082,1415,122,648,3,515,0,0,0,-2418,0,0,3681,24,206,-11,0,7272,5
2024,5,28,10,0,2842,1414,124,633,63,533,0,0,0,-2242,0,0,3703,25,208,-1,0,7304,2
2024,5,28,11,0,2766,1415,122,641,171,518,0,0,0,-2386,0,0,3790,25,211,-6,0,7270,3
2024,5,28,12,0,2870,1411,125,647,305,469,0,0,0,-2702,0,0,3938,25,206,-1,0,7296,3
2024,5,28,13,0,2922,1418,124,645,450,454,0,0,0,-2912,0,0,3990,25,213,0,0,7335,6
2024,5,28,14,0,3004,1424,123,654,636,410,0,0,0,-3044,0,0,3958,25,214,-3,0,7417,16
2024,5,28,15,0,2924,1444,126,671,839,351,0,0,0,-3036,0,0,3933,25,217,0,0,7515,21
2024,5,28,16,0,2934,1457,125,699,1087,276,0,0,0,-3022,0,0,3902,26,239,-5,0,7737,19
2024,5,28,17,0,3582,1401,127,704,1244,212,0,0,0,-3236,0,0,3962,28,257,0,0,8298,17
2024,5,28,18,0,4036,1388,125,707,1332,170,0,0,0,-3272,0,0,4026,29,262,-3,0,8813,13
2024,5,28,19,0,3942,1351,130,725,1440,145,0,0,0,-3160,0,0,4082,29,345,0,1,9046,16
2024,5,28,20,0,3756,1358,129,764,1647,116,0,0,0,-3130,0,0,4071,29,348,-1,0,9106,19
2024,5,28,21,0,3882,1353,131,770,1641,79,0,0,0,-3184,0,0,4005,29,349,-3,0,9068,16
2024,5,28,22,0,3998,1354,129,766,1521,68,0,0,0,-3102,0,0,4018,29,345,-2,0,9139,15
2024,5,28,23,0,4030,1341,129,763,1437,61,0,0,0,-2996,0,0,3997,29,346,0,1,9149,11
2024,5,28,24,0,4050,1340,129,742,1387,52,0,1,0,-2888,0,0,3905,29,349,-8,0,9103,15
2024,5,28,25,0,4118,1363,128,747,1412,47,0,1,0,-3218,0,0,3814,28,267,-34,0,8684,11
2024,5,28,26,0,4028,1390,132,770,1405,36,0,1,0,-3244,0,0,3782,27,268,-39,0,8563,7
2024,5,28,27,0,4124,1384,127,764,1405,23,0,137,0,-3230,0,0,3864,28,350,-5,0,8985,14
2024,5,28,28,0,4296,1381,129,748,1236,16,0,279,0,-3216,0,0,3841,28,348,-1,0,9093,8
2024,5,28,29,0,4454,1383,127,723,1037,34,0,287,0,-3284,0,0,3937,29,356,-1,0,9095,13
2024,5,28,30,0,4566,1384,125,704,813,30,0,425,0,-3324,0,0,3945,29,354,-1,0,9058,8
2024,5,28,31,0,4788,1448,124,680,616,22,0,291,0,-3356,0,0,3981,29,355,0,2,8994,14
2024,5,28,32,0,4972,1451,124,665,479,26,0,148,0,-3302,0,0,4057,29,355,-8,0,9008,12
2024,5,28,33,0,5008,1522,124,649,358,31,0,144,0,-3234,0,0,4063,30,349,0,2,9062,16
2024,5,28,34,0,5026,1516,123,640,248,48,0,140,0,-3254,0,0,4079,29,354,-2,0,8955,8
2024,5,28,35,0,5028,1566,122,634,153,86,0,4,0,-3288,0,0,4100,29,352,0,0,8802,16
2024,5,28,36,0,4866,1588,124,629,84,114,0,2,0,-3174,0,0,4069,30,353,0,7,8707,15
2024,5,28,37,0,4834,1655,121,622,35,169,0,2,0,-3182,0,0,4034,30,351,0,9,8700,20
2024,5,28,38,0,4962,1715,124,627,10,194,0,2,0,-3296,0,0,3997,30,353,0,10,8745,17
2024,5,28,39,0,4744,1727,123,636,0,238,0,2,0,-3260,0,0,3929,30,350,0,10,8546,17
2024,5,28,40,0,4776,1734,125,634,0,313,0,2,0,-3380,0,0,3876,29,271,0,10,8402,12
2024,5,28,41,0,4500,1722,122,638,0,371,0,2,0,-3306,0,0,3842,29,263,0,31,8231,17
2024,5,28,42,0,4132,1672,125,639,0,375,0,2,0,-3110,0,0,3793,28,263,0,34,7965,12
2024,5,28,43,0,3462,1591,122,637,0,375,0,2,0,-2406,0,0,3710,27,261,-1,0,7793,13
2024,5,28,44,0,3386,1588,122,643,0,419,0,2,0,-2654,0,0,3800,26,258,-1,0,7596,7
2024,5,28,45,0,3334,1574,125,643,0,399,0,2,0,-2662,0,0,3827,24,224,-1,0,7505,16
2024,5,28,46,0,3362,1566,122,640,0,402,0,2,0,-2812,0,0,3865,24,213,-1,0,7396,13
2024,5,28,47,0,2738,1559,125,640,0,381,0,2,0,-2250,0,0,3876,24,209,-1,0,7308,5
2024,5,28,48,0,2806,1558,124,646,0,349,0,2,0,-2472,0,0,3916,23,209,-1,0,7164,4
2024,5,29,1,0,2780,1431,125,640,0,307,0,2,0,-2462,0,0,3957,23,211,-1,0,7016,3
2024,5,29,2,0,2492,1397,122,633,0,296,0,2,0,-2314,0,0,3939,21,211,-1,0,6801,3
2024,5,29,3,0,2362,1409,125,636,0,311,0,2,0,-2172,0,0,3946,21,212,-1,0,6856,5
2024,5,29,4,0,2318,1412,124,640,0,351,0,2,0,-2138,0,0,3919,21,211,-1,0,6863,4
2024,5,29,5,0,2424,1409,123,651,0,380,0,2,0,-2148,0,0,3886,21,216,-1,0,6966,3
2024,5,29,6,0,2540,1417,126,650,0,368,0,2,0,-2118,0,0,3864,22,214,-1,0,7091,7
2024,5,29,7,0,2258,1421,123,648,0,387,0,2,0,-1692,0,0,3841,23,216,-1,0,7229,3
2024,5,29,8,0,2204,1419,125,646,0,479,0,2,0,-1650,0,0,3827,24,215,-1,0,7293,3
2024,5,29,9,0,2400,1421,124,641,2,555,0,2,0,-1694,0,0,3727,25,215,-1,0,7422,5
2024,5,29,10,0,2336,1416,125,626,83,666,0,2,0,-1728,0,0,3639,26,216,-1,0,7408,2
2024,5,29,11,0,2408,1454,123,621,274,730,0,2,0,-2062,0,0,3553,26,217,-1,0,7348,3
2024,5,29,12,0,2426,1448,125,635,514,774,0,2,0,-2370,0,0,3509,26,217,-1,0,7308,3
2024,5,29,13,0,2342,1460,122,623,816,754,0,2,0,-2616,0,0,3512,25,224,0,4,7275,7
2024,5,29,14,0,2328,1473,123,633,1221,672,0,2,0,-2686,0,0,3318,26,225,-6,0,7345,16
2024,5,29,15,0,2434,1479,125,667,1655,701,0,2,0,-3064,0,0,3200,25,229,-4,0,7470,21
2024,5,29,16,0,2142,1482,126,669,2167,690,0,1,0,-2958,0,0,2990,25,255,-8,0,7599,18
2024,5,29,17,0,2532,1477,127,681,2641,751,0,1,0,-3202,0,0,2741,26,270,0,0,8062,17
2024,5,29,18,0,2630,1472,127,677,3123,814,0,0,0,-3274,0,0,2642,27,274,0,9,8534,13
2024,5,29,19,0,2680,1455,126,675,3656,864,0,0,0,-3338,0,0,2294,27,268,-6,0,8716,15
2024,5,29,20,0,2410,1477,127,714,4186,978,0,0,0,-3336,0,0,2026,27,205,0,7,8840,19
2024,5,29,21,0,2586,1443,126,684,4669,1040,-214,0,0,-3364,0,0,1649,26,176,-8,0,8829,16
2024,5,29,22,0,2598,1426,122,608,4935,1042,-222,0,0,-3502,0,0,1657,26,175,-2,0,8878,15
2024,5,29,23,0,2484,1427,121,514,5316,1048,-226,0,0,-3774,0,0,1752,25,173,-4,0,8868,12
2024,5,29,24,0,2600,1417,120,456,5628,1107,-426,0,0,-4082,0,0,1875,25,175,-20,0,8890,15
2024,5,29,25,0,2168,1409,119,451,5679,1158,-440,0,0,-4236,0,0,1985,25,172,-50,0,8452,12
2024,5,29,26,0,2072,1415,123,473,5568,1101,-438,0,0,-4162,0,0,2016,23,175,-51,0,8322,7
2024,5,29,27,0,1978,1434,123,517,5506,1046,-440,0,0,-3582,0,0,1957,24,174,-11,0,8740,14
2024,5,29,28,0,2090,1463,127,584,5394,933,-436,0,0,-3576,0,0,2026,24,192,-14,0,8816,9
2024,5,29,29,0,2080,1497,125,670,5247,873,-438,0,0,-3674,0,0,2144,25,187,-10,0,8738,12
2024,5,29,30,0,2420,1519,131,739,4823,854,-220,0,0,-3928,0,0,2204,25,181,-9,0,8748,9
2024,5,29,31,0,2336,1542,131,760,4367,836,0,0,0,-4108,0,0,2423,23,239,-1,0,8561,13
2024,5,29,32,0,2528,1531,129,750,3660,794,0,0,0,-3798,0,0,2677,24,262,-7,0,8562,12
2024,5,29,33,0,2702,1632,130,710,2869,744,0,0,0,-3430,0,0,2913,24,265,0,1,8576,16
2024,5,29,34,0,3122,1609,123,649,1987,732,0,0,0,-3284,0,0,3232,25,266,-2,0,8468,9
2024,5,29,35,0,3250,1630,125,613,1151,717,0,0,0,-2904,0,0,3387,25,270,-3,0,8277,16
2024,5,29,36,0,3262,1632,123,612,510,722,0,136,0,-2730,0,0,3588,26,274,-2,0,8169,16
2024,5,29,37,0,3154,1637,123,601,210,691,0,140,0,-2348,0,0,3598,26,271,-1,0,8122,20
2024,5,29,38,0,3542,1652,123,622,24,653,0,346,0,-2516,0,0,3670,27,271,0,12,8443,17
2024,5,29,39,0,3456,1640,124,625,0,664,0,364,0,-2578,0,0,3647,27,273,0,45,8304,17
2024,5,29,40,0,3456,1626,122,621,0,685,0,364,0,-2770,0,0,3736,27,276,0,28,8182,11
2024,5,29,41,0,3370,1580,124,623,0,665,0,148,0,-2578,0,0,3783,27,271,-1,0,8030,18
2024,5,29,42,0,3148,1571,121,624,0,613,0,140,0,-2308,0,0,3605,26,273,-1,0,7825,13
2024,5,29,43,0,3382,1550,120,625,0,572,0,0,0,-2524,0,0,3639,25,268,-1,0,7669,13
2024,5,29,44,0,2808,1546,124,630,0,584,0,0,0,-2258,0,0,3692,24,272,-1,0,7427,6
2024,5,29,45,0,2986,1470,122,627,0,666,0,0,0,-2576,0,0,3752,23,230,-1,0,7316,17
2024,5,29,46,0,2924,1442,124,628,0,726,0,0,0,-2606,0,0,3651,22,219,-1,0,7142,13
2024,5,29,47,0,2840,1402,121,633,0,698,0,0,0,-2370,0,0,3595,22,221,-1,0,7167,6
2024,5,29,48,0,2774,1389,124,639,0,645,0,0,0,-2448,0,0,3588,22,218,-1,0,6954,4
2024,5,30,1,0,2674,1332,121,647,0,643,0,0,0,-2648,0,0,3791,20,216,-1,0,6798,3
2024,5,30,2,0,2500,1310,123,646,0,653,0,0,0,-2690,0,0,3888,20,218,-1,0,6670,3
2024,5,30,3,0,2696,1304,122,650,0,623,0,0,0,-2874,0,0,3898,20,216,-1,0,6658,4
2024,5,30,4,0,2848,1312,123,651,0,591,0,0,0,-2952,0,0,3898,19,218,-1,0,6710,3
2024,5,30,5,0,2830,1343,121,650,0,525,0,0,0,-2830,0,0,3928,20,219,-1,0,6809,4
2024,5,30,6,0,2776,1347,124,650,0,494,0,0,0,-2616,0,0,3904,21,219,-1,0,6924,6
2024,5,30,7,0,2788,1341,121,651,0,472,0,0,0,-2426,0,0,3916,22,218,-1,0,7106,4
2024,5,30,8,0,2904,1337,123,650,0,432,0,0,0,-2414,0,0,3918,23,215,-1,0,7190,3
2024,5,30,9,0,2948,1328,122,651,7,420,0,0,0,-2336,0,0,3926,24,219,-1,0,7313,5
2024,5,30,10,0,2802,1318,121,646,180,440,0,0,0,-2340,0,0,3887,24,218,-1,0,7297,2
2024,5,30,11,0,3038,1324,124,650,452,450,0,0,0,-2834,0,0,3843,25,218,-1,0,7292,3
2024,5,30,12,0,3020,1310,121,642,841,475,0,0,0,-3194,0,0,3797,23,215,-1,0,7253,4
2024,5,30,13,0,2224,1297,122,618,1460,433,0,0,0,-2964,0,0,3714,23,218,0,0,7152,7
2024,5,30,14,0,1918,1313,122,639,2293,410,0,0,0,-3154,0,0,3415,22,215,-3,0,7206,16
2024,5,30,15,0,1974,1355,128,676,3120,402,0,0,0,-3876,0,0,3232,21,222,-3,0,7272,21
2024,5,30,16,0,1774,1380,130,716,3974,421,0,0,0,-4004,0,0,2884,21,247,-17,0,7546,20
2024,5,30,17,0,1964,1354,132,733,4607,461,-68,0,0,-3872,0,0,2457,22,259,-24,0,8044,19
2024,5,30,18,0,2174,1355,131,762,5006,494,-222,0,0,-3880,0,0,2357,22,262,0,25,8499,13
2024,5,30,19,0,2232,1335,131,765,5184,496,-222,0,0,-4012,0,0,2559,23,260,-2,0,8765,16
2024,5,30,20,0,2198,1332,133,755,5531,563,-222,0,0,-4158,0,0,2442,24,256,-4,0,8868,18
2024,5,30,21,0,2304,1266,128,732,5843,608,-222,0,0,-4250,0,0,2175,24,253,0,3,8880,16
2024,5,30,22,0,2710,1270,131,726,5778,613,-430,0,0,-4310,0,0,2195,23,254,-1,0,8974,15
2024,5,30,23,0,2972,1282,129,754,5433,575,-438,0,0,-4156,0,0,2173,24,256,0,8,9024,12
2024,5,30,24,0,3060,1297,132,778,4942,537,-438,0,0,-3948,0,0,2288,24,255,-7,0,8935,15
2024,5,30,25,0,2872,1288,133,778,4844,472,-436,0,0,-4148,0,0,2484,22,252,-31,0,8542,12
2024,5,30,26,0,2580,1302,131,795,4683,423,-220,0,0,-4138,0,0,2704,22,253,-2,0,8540,7
2024,5,30,27,0,2938,1299,132,783,4415,402,0,0,0,-4292,0,0,2955,23,252,-10,0,8911,14
2024,5,30,28,0,2900,1311,131,801,4426,420,0,0,0,-4278,0,0,3104,23,248,0,7,9101,8
2024,5,30,29,0,3496,1323,129,766,3691,354,0,0,0,-4304,0,0,3362,23,254,-11,0,9096,13
2024,5,30,30,0,3678,1361,132,782,3433,298,0,0,0,-4330,0,0,3407,24,253,0,2,9049,9
2024,5,30,31,0,3476,1391,128,756,3108,247,0,0,0,-4100,0,0,3583,25,258,-3,0,8882,13
2024,5,30,32,0,3442,1389,127,733,2722,218,0,0,0,-3724,0,0,3661,25,259,0,0,8864,12
2024,5,30,33,0,3606,1481,125,691,2120,198,0,0,0,-3366,0,0,3775,26,256,-1,0,8927,16
2024,5,30,34,0,3710,1476,122,648,1401,187,0,0,0,-3088,0,0,4039,26,253,-23,0,8760,9
2024,5,30,35,0,4002,1552,124,636,762,169,0,0,0,-3046,0,0,4114,26,251,-23,0,8583,16
2024,5,30,36,0,4024,1557,122,637,398,132,0,0,0,-2734,0,0,4115,26,254,-3,0,8545,17
2024,5,30,37,0,4100,1560,122,637,149,102,0,136,0,-2670,0,0,4128,27,255,-1,0,8565,20
2024,5,30,38,0,3996,1554,122,637,16,97,0,142,0,-2448,0,0,4131,28,253,0,9,8554,17
2024,5,30,39,0,3928,1539,123,646,0,80,0,142,0,-2358,0,0,4136,27,253,0,9,8542,17
2024,5,30,40,0,3874,1532,123,648,0,83,0,144,0,-2378,0,0,4036,27,253,0,8,8362,12
2024,5,30,41,0,3904,1530,122,645,0,97,0,140,0,-2530,0,0,3928,26,252,0,25,8157,18
2024,5,30,42,0,3546,1528,124,647,0,102,0,142,0,-2294,0,0,3841,26,254,-1,0,7932,17
2024,5,30,43,0,3554,1470,122,646,0,107,0,0,0,-2108,0,0,3668,24,256,-1,0,7752,14
2024,5,30,44,0,3496,1472,121,645,0,102,0,0,0,-2166,0,0,3611,24,255,-1,0,7566,7
2024,5,30,45,0,3576,1385,124,648,0,98,0,0,0,-2284,0,0,3586,22,215,-1,0,7386,17
2024,5,30,46,0,3638,1381,123,646,0,79,0,0,0,-2454,0,0,3635,22,205,-1,0,7287,13
2024,5,30,47,0,3570,1354,125,650,0,52,0,0,0,-2314,0,0,3566,22,203,-1,0,7233,6
2024,5,30,48,0,2968,1354,121,646,0,43,0,0,0,-1830,0,0,3441,21,201,-1,0,6968,4
2024,5,31,1,0,3026,1351,124,646,0,60,0,0,0,-1986,0,0,3477,20,200,-1,0,6920,3
2024,5,31,2,0,2830,1354,123,651,0,106,0,0,0,-1990,0,0,3476,19,203,-1,0,6774,3
2024,5,31,3,0,3050,1347,122,652,0,138,-214,0,0,-2032,0,0,3473,19,203,-1,0,6762,5
2024,5,31,4,0,3114,1350,125,648,0,124,-222,0,0,-2064,0,0,3469,19,199,-12,0,6753,3
2024,5,31,5,0,3022,1346,123,651,0,146,-222,0,0,-1852,0,0,3443,20,201,-12,0,6869,3
2024,5,31,6,0,2952,1345,125,648,0,145,-220,0,0,-1720,0,0,3451,20,201,-4,0,6949,6
2024,5,31,7,0,2686,1323,122,648,0,171,0,0,0,-1508,0,0,3430,21,198,-1,0,7093,3
2024,5,31,8,0,2894,1320,121,648,0,202,0,0,0,-1658,0,0,3454,23,195,-1,0,7201,3
2024,5,31,9,0,3042,1327,124,646,3,186,0,0,0,-1808,0,0,3503,23,197,-1,0,7247,5
2024,5,31,10,0,3290,1309,120,628,49,234,0,0,0,-2002,0,0,3479,24,193,-1,0,7326,3
2024,5,31,11,0,3418,1309,123,626,143,227,0,0,0,-2304,0,0,3515,24,192,-4,0,7272,3
2024,5,31,12,0,3566,1314,121,641,279,151,0,0,0,-2508,0,0,3484,24,196,-38,0,7234,4
2024,5,31,13,0,3572,1318,124,646,396,146,0,0,0,-2690,0,0,3519,24,203,-36,0,7229,7
2024,5,31,14,0,3732,1329,122,663,517,192,0,0,0,-2826,0,0,3452,24,202,-5,0,7418,16
